225,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
226,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
227,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
228,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
229,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
230,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
231,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
232,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
233,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
234,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.2222223],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.2222223],}
235,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.2222223],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.2222223],}
236,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
237,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
238,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
239,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
240,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
241,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
242,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
243,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
244,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
245,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
246,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
247,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
248,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
249,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
250,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
251,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
252,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
253,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
254,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
255,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
256,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
257,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
258,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
259,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
260,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
261,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
262,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
263,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
264,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
265,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
266,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
267,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
268,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
269,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],DensityTree[DISTANCE:BRAYCURTIS,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 7.7777777],}
270,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
271,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
272,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
273,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
274,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
275,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
276,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
277,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
278,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
279,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
280,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
281,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
282,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
283,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
284,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
285,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
286,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
287,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
288,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
289,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
290,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
291,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
292,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
293,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
294,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
295,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
296,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
297,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
298,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
299,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
